2,0.892502,20
3,0.170486,20
4,-0.388685,20
5,-0.739489,20
6,-0.966968,20
7,-1.156805,20
8,-1.348333,20
9,-1.550039,20
10,-1.763049,20
11,-2.003684,20
12,-2.33197,20
13,-2.857431,20
14,-3.645612,20
15,-4.556764,20
16,-5.301044,20
17,-5.750155,20
18,-5.979903,20
19,-6.087111,20
20,-6.069421,20
21,-5.824764,20
22,-5.258441,20
23,-4.444653,20
24,-3.615738,20
25,-2.963778,20
26,-2.613319,20
27,-2.581971,20
28,-2.73971,20
29,-2.926016,20
30,-3.058084,20
31,-3.128585,20
32,-3.159669,20
33,-3.173747,20
34,-3.173805,20
35,-3.173745,20
36,-3.173071,20
37,-3.168101,20
38,-3.141777,20
39,-3.041098,20
40,-2.764076,20
41,-2.221711,20
42,-1.477825,20
43,-0.771957,20
44,-0.307373,20
45,-0.091984,20
46,-0.020505,20
47,-0.003364,20
48,-0.000397,20
49,-0.000032,20
50,0,20
-50,0.282193,19
-49,0.718346,19
-48,1.969508,19
-47,4.225762,19
-46,7.090438,19
-45,9.65107,19
-44,11.273565,19
-43,12.011139,19
-42,12.253811,19
-41,12.311612,19
-40,12.321453,19
-39,12.322611,19
-38,12.322699,19
-37,12.322702,19
-36,12.322704,19
-35,12.32272,19
-34,12.322792,19
-33,12.323081,19
-32,12.324039,19
-31,12.326757,19
-30,12.333457,19
-29,12.347988,19
-28,12.376033,19
-27,12.424726,19
-26,12.501518,19
-25,12.61246,19
-24,12.760235,19
-23,12.942045,19
-22,13.144899,19
-21,13.326052,19
-20,13.354179,19
-19,12.924441,19
-18,11.611313,19
-17,9.26902,19
-16,6.467735,19
-15,4.156239,19
-14,2.780664,19
-13,2.329497,19
-12,2.36727,19
-11,2.38456,19
-10,2.347229,19
-9,2.346729,19
-8,2.357738,19
-7,2.3695,19
-6,2.379154,19
-5,2.385398,19
-4,2.387378,19
-3,2.384284,19
-2,2.373738,19
-1,2.346326,19
0,2.276117,19
1,2.123099,19
2,1.874388,19
3,1.589563,19
4,1.351466,19
5,1.177382,19
6,1.031882,19
7,0.880491,19
8,0.708297,19
9,0.513437,19
10,0.29816,19
11,0.058344,19
12,-0.232782,19
13,-0.631325,19
14,-1.171756,19
15,-1.768713,19
16,-2.246719,19
17,-2.532926,19
18,-2.679371,19
19,-2.750782,19
20,-2.755013,19
21,-2.643786,19
22,-2.378328,19
23,-2.031991,19
24,-1.776104,19
25,-1.723322,19
26,-1.892336,19
27,-2.215681,19
28,-2.568848,19
29,-2.849979,19
30,-3.026113,19
31,-3.116448,19
32,-3.155934,19
33,-3.173725,19
34,-3.173807,19
35,-3.173781,19
36,-3.173416,19
37,-3.17043,19
38,-3.153135,19
39,-3.080931,19
40,-2.863468,19
41,-2.39504,19
42,-1.684543,19
43,-0.938531,19
44,-0.399897,19
45,-0.128377,19
46,-0.030854,19
47,-0.005516,19
48,-0.000724,19
49,-0.000068,19
50,0,19
-50,0.311153,18
-49,0.786107,18
-48,2.13434,18
-47,4.513649,18
-46,7.437896,18
-45,9.937784,18
-44,11.437096,18
-43,12.076592,18
-42,12.272326,18
-41,12.315284,18
-40,12.321945,18
-39,12.322652,18
-38,12.322701,18
-37,12.322702,18
-36,12.32271,18
-35,12.322749,18
-34,12.322925,18
-33,12.32357,18
-32,12.325571,18
-31,12.330898,18
-30,12.343248,18
-29,12.3685,18
-28,12.414452,18
-27,12.489614,18
-26,12.601164,18
-25,12.752666,18
-24,12.942354,18
-23,13.162078,18
-22,13.394531,18
-21,13.597032,18
-20,13.646418,18
-19,13.249411,18
-18,11.972851,18
-17,9.630711,18
-16,6.755649,18
-15,4.264187,18
-14,2.383592,18
-13,2.408874,18
-12,2.420424,18
-11,2.430837,18
-10,2.434442,18
-9,2.414766,18
-8,2.414571,18
-7,2.417176,18
-6,2.420852,18
-5,2.423578,18
-4,2.424482,18
-3,2.423122,18
-2,2.418917,18
-1,2.409685,18
0,2.388613,18
1,2.343257,18
2,2.266021,18
3,2.170336,18
4,2.079018,18
5,1.994156,18
6,1.901316,18
7,1.787034,18
8,1.644248,18
9,1.470592,18
10,1.267841,18
11,1.037674,18
12,0.775784,18
13,0.467548,18
14,0.106271,18
15,-0.263447,18
16,-0.558036,18
17,-0.745227,18
18,-0.851989,18
19,-0.913438,18
20,-0.942654,18
21,-0.930572,18
22,-0.875499,18
23,-0.832446,18
24,-0.903937,18
25,-1.148705,18
26,-1.550825,18
27,-2.0282,18
28,-2.471073,18
29,-2.801956,18
30,-3.004785,18
31,-3.108418,18
32,-3.153946,18
33,-3.17372,18
34,-3.173808,18
35,-3.173802,18
36,-3.173635,18
37,-3.172001,18
38,-3.161132,18
39,-3.110046,18
40,-2.938657,18
41,-2.530127,18
42,-1.849072,18
43,-1.072089,18
44,-0.473673,18
45,-0.156884,18
46,-0.038709,18
47,-0.007069,18
48,-0.000942,18
49,-0.000089,18
50,0,18
-50,0.322975,17
-49,0.814511,17
-48,2.207984,17
-47,4.644987,17
-46,7.594543,17
-45,10.062031,17
-44,11.503483,17
-43,12.100775,17
-42,12.278311,17
-41,12.316248,17
-40,12.322021,17
-39,12.322645,17
-38,12.322699,17
-37,12.322704,17
-36,12.322721,17
-35,12.322808,17
-34,12.323177,17
-33,12.324458,17
-32,12.328209,17
-31,12.337661,17
-30,12.358471,17
-29,12.398884,17
-28,12.468664,17
-27,12.576771,17
-26,12.728364,17
-25,12.922405,17
-24,13.150902,17
-23,13.399639,17
-22,13.647265,17
-21,13.850693,17
-20,13.891171,17
-19,13.483021,17
-18,12.195229,17
-17,9.831118,17
-16,6.911806,17
-15,4.355068,17
-14,2.429017,17
-13,2.436385,17
-12,2.441954,17
-11,2.443781,17
-10,2.445571,17
-9,2.445991,17
-8,2.446727,17
-7,2.439825,17
-6,2.439581,17
-5,2.440095,17
-4,2.440331,17
-3,2.439758,17
-2,2.438126,17
-1,2.434948,17
0,2.42871,17
1,2.416145,17
2,2.394104,17
3,2.363692,17
4,2.328322,17
5,2.285535,17
6,2.228204,17
7,2.148892,17
8,2.040637,17
9,1.896423,17
10,1.71767,17
11,1.504977,17
12,1.260203,17
13,0.987257,17
14,0.694541,17
15,0.410682,17
16,0.176273,17
17,0.008809,17
18,-0.101005,17
19,-0.17177,17
20,-0.218916,17
21,-0.252974,17
22,-0.291268,17
23,-0.378135,17
24,-0.578883,17
25,-0.930713,17
26,-1.412791,17
27,-1.945002,17
28,-2.423937,17
29,-2.777778,17
30,-2.994188,17
31,-3.105497,17
32,-3.15607,17
33,-3.173719,17
34,-3.173808,17
35,-3.173807,17
36,-3.173707,17
37,-3.172626,17
38,-3.164741,17
39,-3.124405,17
40,-2.978155,17
41,-2.604088,17
42,-1.940793,17
43,-1.145798,17
44,-0.512965,17
45,-0.171173,17
46,-0.042306,17
47,-0.007692,17
48,-0.001014,17
49,-0.000094,17
50,0,17
-50,0.336326,16
-49,0.840014,16
-48,2.263439,16
-47,4.728438,16
-46,7.677989,16
-45,10.117384,16
-44,11.527971,16
-43,12.107962,16
-42,12.279628,16
-41,12.316256,16
-40,12.321804,16
-39,12.322502,16
-38,12.322659,16
-37,12.322703,16
-36,12.322742,16
-35,12.32291,16
-34,12.323595,16
-33,12.325861,16
-32,12.332194,16
-31,12.347449,16
-30,12.379695,16
-29,12.439725,16
-28,12.538608,16
-27,12.684346,16
-26,12.878218,16
-25,13.11278,16
-24,13.372871,16
-23,13.638707,16
-22,13.886678,16
-21,14.075131,16
-20,14.089535,16
-19,13.649586,16
-18,12.329238,16
-17,9.935024,16
-16,6.988074,16
-15,4.402392,16
-14,2.443188,16
-13,2.445946,16
-12,2.446791,16
-11,2.447523,16
-10,2.447654,16
-9,2.447872,16
-8,2.447919,16
-7,2.448075,16
-6,2.448106,16
-5,2.446735,16
-4,2.446558,16
-3,2.446326,16
-2,2.445766,16
-1,2.444689,16
0,2.44281,16
1,2.439283,16
2,2.433178,16
3,2.423763,16
4,2.410496,16
5,2.390992,16
6,2.360894,16
7,2.314479,16
8,2.243015,16
9,2.125889,16
10,1.97754,16
11,1.792166,16
12,1.565243,16
13,1.304401,16
14,1.019129,16
15,0.73933,16
16,0.495325,16
17,0.304905,16
18,0.169335,16
19,0.077261,16
20,0.012525,16
21,-0.042786,16
22,-0.114291,16
23,-0.244238,16
24,-0.485466,16
25,-0.869479,16
26,-1.375446,16
27,-1.924136,16
28,-2.413663,16
29,-2.773555,16
30,-2.993415,16
31,-3.108729,16
32,-3.172788,16
33,-3.173719,16
34,-3.173808,16
35,-3.173808,16
36,-3.173718,16
37,-3.172768,16
38,-3.165763,16
39,-3.129112,16
40,-2.992464,16
41,-2.632618,16
42,-1.977049,16
43,-1.174329,16
44,-0.527275,16
45,-0.175879,16
46,-0.043329,16
47,-0.007835,16
48,-0.001026,16
49,-0.000094,16
50,0,16
-50,0.378153,15
-49,0.910236,15
-48,2.388233,15
-47,4.885126,15
-46,7.809324,15
-45,10.190969,15
-44,11.555672,15
-43,12.114816,15
-42,12.280255,15
-41,12.315065,15
-40,12.319996,15
-39,12.321205,15
-38,12.322166,15
-37,12.322613,15
-36,12.322763,15
-35,12.323057,15
-34,12.324174,15
-33,12.327702,15
-32,12.337091,15
-31,12.359128,15
-30,12.40512,15
-29,12.48868,15
-28,12.620731,15
-27,12.806295,15
-26,13.041214,15
-25,13.310719,15
-24,13.592588,15
-23,13.862993,15
-22,14.098394,15
-21,14.260143,15
-20,14.236761,15
-19,13.750071,15
-18,12.381148,15
-17,9.952859,15
-16,6.995524,15
-15,4.410328,15
-14,2.447351,15
-13,2.447728,15
-12,2.447963,15
-11,2.448045,15
-10,2.448314,15
-9,2.448498,15
-8,2.44899,15
-7,2.449131,15
-6,2.449348,15
-5,2.449348,15
-4,2.449348,15
-3,2.449348,15
-2,2.449348,15
-1,2.449131,15
0,2.44899,15
1,2.448452,15
2,2.448246,15
3,2.447838,15
4,2.447119,15
5,2.445437,15
6,2.440316,15
7,2.428368,15
8,2.406404,15
9,2.288314,15
10,2.173008,15
11,2.02727,15
12,1.82416,15
13,1.57734,15
14,1.274328,15
15,0.968025,15
16,0.690618,15
17,0.463792,15
18,0.294638,15
19,0.175171,15
20,0.089619,15
21,0.017655,15
22,-0.07043,15
23,-0.21888,15
24,-0.478676,15
25,-0.879288,15
26,-1.396722,15
27,-1.948791,15
28,-2.435356,15
29,-2.788462,15
30,-3.002065,15
31,-3.113643,15
32,-3.1728,15
33,-3.173719,15
34,-3.173808,15
35,-3.173808,15
36,-3.173719,15
37,-3.172786,15
38,-3.165941,15
39,-3.130135,15
40,-2.996074,15
41,-2.640547,15
42,-1.9876,15
43,-1.18251,15
44,-0.53109,15
45,-0.176973,15
46,-0.043518,15
47,-0.007854,15
48,-0.001027,15
49,-0.000094,15
50,0,15
-50,0.483917,14
-49,1.083848,14
-48,2.676568,14
-47,5.232651,14
-46,8.097159,14
-45,10.355554,14
-44,11.621424,14
-43,12.132452,14
-42,12.280304,14
-41,12.307519,14
-40,12.309473,14
-39,12.313148,14
-38,12.318525,14
-37,12.321646,14
-36,12.322655,14
-35,12.32321,14
-34,12.324673,14
-33,12.328714,14
-32,12.338932,14
-31,12.364717,14
-30,12.423813,14
-29,12.534247,14
-28,12.703547,14
-27,12.929943,14
-26,13.202776,14
-25,13.500368,14
-24,13.794313,14
-23,14.058607,14
-22,14.271491,14
-21,14.395966,14
-20,14.317473,14
-19,13.754223,14
-18,12.303637,14
-17,9.83234,14
-16,6.894975,14
-15,4.361896,14
-14,2.447994,14
-13,2.448052,14
-12,2.448308,14
-11,2.449027,14
-10,2.450107,14
-9,2.452493,14
-8,2.453964,14
-7,2.456214,14
-6,2.456767,14
-5,2.457317,14
-4,2.457317,14
-3,2.457317,14
-2,2.456767,14
-1,2.456214,14
0,2.453758,14
1,2.45231,14
2,2.449559,14
3,2.448812,14
4,2.448005,14
5,2.447618,14
6,2.446422,14
7,2.44313,14
8,2.431546,14
9,2.412731,14
10,2.353202,14
11,2.275411,14
12,2.09102,14
13,1.882621,14
14,1.521959,14
15,1.172377,14
16,0.853876,14
17,0.589689,14
18,0.386899,14
19,0.238437,14
20,0.13024,14
21,0.041704,14
22,-0.059898,14
23,-0.223229,14
24,-0.502653,14
25,-0.926761,14
26,-1.462825,14
27,-2.017246,14
28,-2.494901,14
29,-2.828905,14
30,-3.025231,14
31,-3.127466,14
32,-3.172871,14
33,-3.173725,14
34,-3.173808,14
35,-3.173808,14
36,-3.173719,14
37,-3.172787,14
38,-3.16596,14
39,-3.130295,14
40,-2.99684,14
41,-2.642724,14
42,-1.991304,14
43,-1.186214,14
44,-0.533266,14
45,-0.17774,14
46,-0.043679,14
47,-0.007872,14
48,-0.001028,14
49,-0.000094,14
50,0,14
-50,0.6701,13
-49,1.387944,13
-48,3.166152,13
-47,5.815031,13
-46,8.583282,13
-45,10.641513,13
-44,11.740808,13
-43,12.163418,13
-42,12.270463,13
-41,12.273248,13
-40,12.2647,13
-39,12.277388,13
-38,12.300343,13
-37,12.315716,13
-36,12.321456,13
-35,12.322969,13
-34,12.323307,13
-33,12.321842,13
-32,12.319263,13
-31,12.330948,13
-30,12.392365,13
-29,12.532185,13
-28,12.747473,13
-27,13.02077,13
-26,13.333257,13
-25,13.657688,13
-24,13.959642,13
-23,14.211476,13
-22,14.392626,13
-21,14.461382,13
-20,14.288578,13
-19,13.585424,13
-18,11.991271,13
-17,9.464843,13
-16,6.604843,13
-15,4.218251,13
-14,2.448066,13
-13,2.448822,13
-12,2.450528,13
-11,2.454563,13
-10,2.462162,13
-9,2.469737,13
-8,2.481068,13
-7,2.486738,13
-6,2.492888,13
-5,2.494178,13
-4,2.495141,13
-3,2.494178,13
-2,2.492888,13
-1,2.486188,13
0,2.480309,13
1,2.467098,13
2,2.460212,13
3,2.451629,13
4,2.449579,13
5,2.448056,13
6,2.447878,13
7,2.446812,13
8,2.444422,13
9,2.431959,13
10,2.411438,13
11,2.342249,13
12,2.243325,13
13,2.022538,13
14,1.759843,13
15,1.357267,13
16,0.987936,13
17,0.692678,13
18,0.462227,13
19,0.286851,13
20,0.158182,13
21,0.058612,13
22,-0.046744,13
23,-0.214987,13
24,-0.514572,13
25,-0.982491,13
26,-1.569401,13
27,-2.138893,13
28,-2.617074,13
29,-2.914097,13
30,-3.074053,13
31,-3.168299,13
32,-3.173089,13
33,-3.173745,13
34,-3.173809,13
35,-3.173808,13
36,-3.173719,13
37,-3.172788,13
38,-3.165978,13
39,-3.130485,13
40,-2.997934,13
41,-2.646539,13
42,-1.999485,13
43,-1.196763,13
44,-0.541192,13
45,-0.181349,13
46,-0.044702,13
47,-0.00805,13
48,-0.001045,13
49,-0.000095,13
50,0,13
-50,0.895238,12
-49,1.755316,12
-48,3.7514,12
-47,6.50827,12
-46,9.163906,12
-45,10.98608,12
-44,11.883337,12
-43,12.186945,12
-42,12.219416,12
-41,12.16221,12
-40,12.125904,12
-39,12.163055,12
-38,12.23707,12
-37,12.291988,12
-36,12.315269,12
-35,12.320001,12
-34,12.312132,12
-33,12.281641,12
-32,12.21986,12
-31,12.159778,12
-30,12.183963,12
-29,12.348694,12
-28,12.628714,12
-27,12.972652,12
-26,13.347736,12
-25,13.719854,12
-24,14.043534,12
-23,14.284832,12
-22,14.419863,12
-21,14.393353,12
-20,14.054508,12
-19,13.120667,12
-18,11.31818,12
-17,8.749914,12
-16,6.064133,12
-15,3.959273,12
-14,2.44958,12
-13,2.452831,12
-12,2.463322,12
-11,2.481159,12
-10,2.506367,12
-9,2.542263,12
-8,2.569883,12
-7,2.601189,12
-6,2.614196,12
-5,2.625121,12
-4,2.6259,12
-3,2.625121,12
-2,2.613233,12
-1,2.599349,12
0,2.562424,12
1,2.533951,12
2,2.491395,12
3,2.471794,12
4,2.45396,12
5,2.450185,12
6,2.448065,12
7,2.447993,12
8,2.446807,12
9,2.444086,12
10,2.428374,12
11,2.398649,12
12,2.306584,12
13,2.165137,12
14,1.886195,12
15,1.559406,12
16,1.122815,12
17,0.751114,12
18,0.506524,12
19,0.307017,12
20,0.164761,12
21,0.072431,12
22,-0.003398,12
23,-0.134836,12
24,-0.434548,12
25,-0.987413,12
26,-1.724281,12
27,-2.332633,12
28,-2.871134,12
29,-3.08285,12
30,-3.153451,12
31,-3.170461,12
32,-3.173417,12
33,-3.173781,12
34,-3.173812,12
35,-3.173808,12
36,-3.173719,12
37,-3.172799,12
38,-3.166121,12
39,-3.131507,12
40,-3.002641,12
41,-2.660848,12
42,-2.028011,12
43,-1.232998,12
44,-0.569687,12
45,-0.195637,12
46,-0.049403,12
47,-0.009072,12
48,-0.001188,12
49,-0.000107,12
50,0,12
-50,1.079432,11
-49,2.055688,11
-48,4.233032,11
-47,7.080117,11
-46,9.641421,11
-45,11.264919,11
-44,11.985615,11
-43,12.164072,11
-42,12.081829,11
-41,11.910595,11
-40,11.817966,11
-39,11.901787,11
-38,12.082127,11
-37,12.227213,11
-36,12.294905,11
-35,12.306793,11
-34,12.27001,11
-33,12.150982,11
-32,11.922726,11
-31,11.660814,11
-30,11.548452,11
-29,11.703438,11
-28,12.067686,11
-27,12.530279,11
-26,13.029861,11
-25,13.513454,11
-24,13.906391,11
-23,14.153027,11
-22,14.218038,11
-21,14.031885,11
-20,13.440063,11
-19,12.210712,11
-18,10.207214,11
-17,7.689458,11
-16,5.318205,11
-15,3.659069,11
-14,2.758887,11
-13,2.474876,11
-12,2.507964,11
-11,2.568345,11
-10,2.650719,11
-9,2.736941,11
-8,2.835432,11
-7,2.896822,11
-6,2.952636,11
-5,2.970967,11
-4,2.982206,11
-3,2.969811,11
-2,2.949738,11
-1,2.883095,11
0,2.814639,11
1,2.692509,11
2,2.609515,11
3,2.518094,11
4,2.480957,11
5,2.455018,11
6,2.450185,11
7,2.448056,11
8,2.447952,11
9,2.446122,11
10,2.44099,11
11,2.416254,11
12,2.365337,11
13,2.230441,11
14,2.026777,11
15,1.678991,11
16,1.300792,11
17,0.860956,11
18,0.60072,11
19,0.372658,11
20,0.20459,11
21,0.089512,11
22,-0.015319,11
23,-0.199557,11
24,-0.582267,11
25,-1.212859,11
26,-1.961365,11
27,-2.588424,11
28,-2.959066,11
29,-3.114937,11
30,-3.161929,11
31,-3.172086,11
32,-3.17364,11
33,-3.173803,11
34,-3.173813,11
35,-3.173808,11
36,-3.173725,11
37,-3.172871,11
38,-3.166745,11
39,-3.135105,11
40,-3.016929,11
41,-2.700128,11
42,-2.101647,11
43,-1.324501,11
44,-0.643321,11
45,-0.234916,11
46,-0.063691,11
47,-0.01267,11
48,-0.001812,11
49,-0.000179,11
50,0,11
-50,1.17417,10
-49,2.210235,10
-48,4.485096,10
-47,7.381213,10
-46,9.890545,10
-45,11.402933,10
-44,12.014125,10
-43,12.083634,10
-42,11.858644,10
-41,11.526153,10
-40,11.343952,10
-39,11.481086,10
-38,11.812523,10
-37,12.101358,10
-36,12.247885,10
-35,12.270779,10
-34,12.168898,10
-33,11.866571,10
-32,11.309658,10
-31,10.646254,10
-30,10.222158,10
-29,10.265024,10
-28,10.69118,10
-27,11.312212,10
-26,12.015783,10
-25,12.702876,10
-24,13.237458,10
-23,13.517435,10
-22,13.488901,10
-21,13.085829,10
-20,12.200979,10
-19,10.719834,10
-18,8.666242,10
-17,6.397152,10
-16,4.488927,10
-15,3.302496,10
-14,2.755449,10
-13,2.533245,10
-12,2.642165,10
-11,2.790995,10
-10,2.986271,10
-9,3.207447,10
-8,3.391139,10
-7,3.565104,10
-6,3.653656,10
-5,3.719498,10
-4,3.726712,10
-3,3.716408,10
-2,3.636429,10
-1,3.531303,10
0,3.305748,10
1,3.101056,10
2,2.830373,10
3,2.668211,10
4,2.530204,10
5,2.480957,10
6,2.45396,10
7,2.449579,10
8,2.447995,10
9,2.447569,10
10,2.44363,10
11,2.432019,10
12,2.387725,10
13,2.299694,10
14,2.101706,10
15,1.825692,10
16,1.417097,10
17,1.029833,10
18,0.705797,10
19,0.441836,10
20,0.246224,10
21,0.104548,10
22,-0.038754,10
23,-0.289988,10
24,-0.762776,10
25,-1.456646,10
26,-2.189205,10
27,-2.736666,10
28,-3.027004,10
29,-3.137095,10
30,-3.16708,10
31,-3.172928,10
32,-3.173733,10
33,-3.173809,10
34,-3.173813,10
35,-3.173809,10
36,-3.173746,10
37,-3.173089,10
38,-3.168298,10
39,-3.142959,10
40,-3.045419,10
41,-2.773762,10
42,-2.234582,10
43,-1.487478,10
44,-0.776256,10
45,-0.30855,10
46,-0.092181,10
47,-0.020523,10
48,-0.003365,10
49,-0.000395,10
50,0,10
-50,1.175962,9
-49,2.213532,9
-48,4.491962,9
-47,7.389974,9
-46,9.896076,9
-45,11.39891,9
-44,11.985929,9
-43,11.994599,9
-42,11.65068,9
-41,11.158756,9
-40,10.855736,9
-39,10.996315,9
-38,11.453859,9
-37,11.902083,9
-36,12.156742,9
-35,12.201918,9
-34,12.010704,9
-33,11.453606,9
-32,10.441663,9
-31,9.201344,9
-30,8.267911,9
-29,8.022605,9
-28,8.394564,9
-27,9.126675,9
-26,10.036688,9
-25,10.952642,9
-24,11.65563,9
-23,11.984653,9
-22,11.869927,9
-21,11.276275,9
-20,10.193407,9
-19,8.661747,9
-18,6.834033,9
-17,5.057465,9
-16,3.734606,9
-15,3.025262,9
-14,2.773793,9
-13,2.694533,9
-12,2.915247,9
-11,3.25603,9
-10,3.645533,9
-9,4.044203,9
-8,4.426531,9
-7,4.68461,9
-6,4.890763,9
-5,4.970723,9
-4,5.011595,9
-3,4.956296,9
-2,4.853462,9
-1,4.572989,9
0,4.24782,9
1,3.731963,9
2,3.317649,9
3,2.892837,9
4,2.668786,9
5,2.518598,9
6,2.471794,9
7,2.451628,9
8,2.448809,9
9,2.447728,9
10,2.44621,9
11,2.436826,9
12,2.411364,9
13,2.332241,9
14,2.188668,9
15,1.912857,9
16,1.565494,9
17,1.154166,9
18,0.799142,9
19,0.507684,9
20,0.286176,9
21,0.114374,9
22,-0.07766,9
23,-0.409247,9
24,-0.974213,9
25,-1.711787,9
26,-2.40247,9
27,-2.861304,9
28,-3.078516,9
29,-3.152269,9
30,-3.170264,9
31,-3.173398,9
32,-3.173781,9
33,-3.173812,9
34,-3.173814,9
35,-3.173812,9
36,-3.173781,9
37,-3.173417,9
38,-3.170449,9
39,-3.15329,9
40,-3.081633,9
41,-2.865264,9
42,-2.397558,9
43,-1.686336,9
44,-0.939232,9
45,-0.400052,9
46,-0.128395,9
47,-0.030855,9
48,-0.005516,9
49,-0.00072,9
50,0,9
-50,1.090639,8
-49,2.075075,8
-48,4.269797,8
-47,7.126173,8
-46,9.675522,8
-45,11.268473,8
-44,11.927733,8
-43,11.958887,8
-42,11.575859,8
-41,10.970221,8
-40,10.499474,8
-39,10.511936,8
-38,10.979025,8
-37,11.558672,8
-36,11.961035,8
-35,12.082048,8
-34,11.848631,8
-33,11.084987,8
-32,9.661568,8
-31,7.84035,8
-30,6.301477,8
-29,5.594151,8
-28,5.721169,8
-27,6.392973,8
-26,7.353561,8
-25,8.358757,8
-24,9.132154,8
-23,9.481577,8
-22,9.338694,8
-21,8.70934,8
-20,7.674139,8
-19,6.387192,8
-18,5.048607,8
-17,3.910355,8
-16,3.185181,8
-15,2.900036,8
-14,2.901164,8
-13,2.965542,8
-12,3.436419,8
-11,4.0071,8
-10,4.683993,8
-9,5.340424,8
-8,5.881711,8
-7,6.325849,8
-6,6.568111,8
-5,6.729113,8
-4,6.746898,8
-3,6.701905,8
-2,6.467177,8
-1,6.12145,8
0,5.456541,8
1,4.769628,8
2,3.924384,8
3,3.323435,8
4,2.836781,8
5,2.611336,8
6,2.492353,8
7,2.460212,8
8,2.449549,8
9,2.448215,8
10,2.446792,8
11,2.442174,8
12,2.420718,8
13,2.368409,8
14,2.233987,8
15,2.013954,8
16,1.655017,8
17,1.243119,8
18,0.875732,8
19,0.565336,8
20,0.320359,8
21,0.114918,8
22,-0.135193,8
23,-0.554294,8
24,-1.201642,8
25,-1.956117,8
26,-2.58493,8
27,-2.957038,8
28,-3.114189,8
29,-3.161766,8
30,-3.172067,8
31,-3.173639,8
32,-3.173803,8
33,-3.173813,8
34,-3.173814,8
35,-3.173813,8
36,-3.173803,8
37,-3.173635,8
38,-3.172002,8
39,-3.161144,8
40,-3.110123,8
41,-2.938897,8
42,-2.530492,8
43,-1.849309,8
44,-1.072165,8
45,-0.473685,8
46,-0.156885,8
47,-0.038709,8
48,-0.007069,8
49,-0.000937,8
50,0,8
-50,0.936793,7
-49,1.824553,7
-48,3.8725,7
-47,6.656562,7
-46,9.282566,7
-45,11.038797,7
-44,11.845636,7
-43,11.969536,7
-42,11.612162,7
-41,10.911066,7
-40,10.18115,7
-39,9.878111,7
-38,10.19273,7
-37,10.868433,7
-36,11.497008,7
-35,11.821506,7
-34,11.698402,7
-33,10.926183,7
-32,9.33368,7
-31,7.144032,7
-30,5.083525,7
-29,3.849326,7
-28,3.57781,7
-27,3.994477,7
-26,4.779943,7
-25,5.644938,7
-24,6.316849,7
-23,6.626781,7
-22,6.528279,7
-21,6.051435,7
-20,5.3069,7
-19,4.468271,7
-18,3.702874,7
-17,3.151934,7
-16,2.901326,7
-15,2.937568,7
-14,3.162046,7
-13,3.436419,7
-12,4.147983,7
-11,5.084816,7
-10,6.035708,7
-9,6.933516,7
-8,7.676995,7
-7,8.174127,7
-6,8.523482,7
-5,8.664408,7
-4,8.720793,7
-3,8.604643,7
-2,8.362112,7
-1,7.771956,7
0,6.997943,7
1,5.852085,7
2,4.795539,7
3,3.767099,7
4,3.119825,7
5,2.705228,7
6,2.536848,7
7,2.468253,7
8,2.452309,7
9,2.448405,7
10,2.447574,7
11,2.443782,7
12,2.430743,7
13,2.383982,7
14,2.281741,7
15,2.066107,7
16,1.689393,7
17,1.302743,7
18,0.934768,7
19,0.611198,7
20,0.343355,7
21,0.097651,7
22,-0.222615,7
23,-0.733698,7
24,-1.445419,7
25,-2.185178,7
26,-2.735188,7
27,-3.026488,7
28,-3.136961,7
29,-3.167058,7
30,-3.172926,7
31,-3.173733,7
32,-3.173809,7
33,-3.173814,7
34,-3.173814,7
35,-3.173814,7
36,-3.173808,7
37,-3.173707,7
38,-3.172626,7
39,-3.164742,7
40,-3.12441,7
41,-2.978171,7
42,-2.604104,7
43,-1.940775,7
44,-1.145778,7
45,-0.512959,7
46,-0.171172,7
47,-0.042306,7
48,-0.007692,7
49,-0.001008,7
50,0,7
-50,0.775848,6
-49,1.561462,6
-48,3.454002,6
-47,6.161202,6
-46,8.868307,6
-45,10.7964,6
-44,11.757528,6
-43,11.977924,6
-42,11.641579,6
-41,10.807432,6
-40,9.710993,6
-39,8.916389,6
-38,8.909733,6
-37,9.613644,6
-36,10.526852,6
-35,11.201719,6
-34,11.392179,6
-33,10.875036,6
-32,9.436523,6
-31,7.198105,6
-30,4.832226,6
-29,3.142834,6
-28,2.44253,6
-27,2.522923,6
-26,3.021821,6
-25,3.626125,6
-24,4.104731,6
-23,4.341951,6
-22,4.318665,6
-21,4.067267,6
-20,3.674774,6
-19,3.267369,6
-18,2.949637,6
-17,2.790491,6
-16,2.829668,6
-15,3.079969,6
-14,3.503792,6
-13,4.0071,6
-12,5.084812,6
-11,6.294522,6
-10,7.544594,6
-9,8.610807,6
-8,9.419823,6
-7,9.991652,6
-6,10.295478,6
-5,10.471411,6
-4,10.481139,6
-3,10.388394,6
-2,10.031896,6
-1,9.42961,6
0,8.346052,6
1,7.066077,6
2,5.567744,6
3,4.334133,6
4,3.378374,6
5,2.845541,6
6,2.578496,6
7,2.483399,6
8,2.454721,6
9,2.44898,6
10,2.447715,6
11,2.445451,6
12,2.433928,6
13,2.398806,6
14,2.301558,6
15,2.115328,6
16,1.726256,6
17,1.347392,6
18,0.978173,6
19,0.64284,6
20,0.349444,6
21,0.053145,6
